,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
68,-7.414013071239655,0.006795549068363938,-6.640576955455292,0.005540638537853637,-5.868108333175764,0.00325424542472863,-5.099669657609843,0.0018393621994870766,-4.338259392888756,0.0012000052453987606,-3.5848450325172214,0.0003046919797389525,-2.8424570351650713,5.692682945392102e-05,-2.11306238238091,-0.0006067673272474455,-1.395693580660021,-0.0006549079076404867,-0.6913501180460744,-0.00011948945055707122,0.0,0.0
69,-7.024930916080089,-0.045995916132732864,-6.293619580956545,-0.03500814475695621,-5.5643257245194935,-0.024984624255619245,-4.837067142156601,-0.016925196278704573,-4.114825563428801,-0.009776633014045856,-3.3996184670225955,-0.0045031853367647895,-2.6934277408500584,-6.942082177434361e-05,-1.999288500634436,0.0015783633934728714,-1.3171651556008552,0.0024398506084955048,-0.6510748677348805,0.0015863807232641225,0.0,0.0
70,-6.839703369987193,0.05888811922013176,-6.125221472929118,0.045154264101994517,-5.411786405662534,0.032371275634867636,-4.701491827769748,0.02244088712080453,-3.99628745412282,0.014268287198650226,-3.299169829385732,0.007709531157670395,-2.6121366500004406,0.002668655857864327,-1.9372335939796963,4.8546380114769534e-05,-1.2764103761953176,-0.0012456086370630506,-0.6296669966475367,-0.0012138091935665204,0.0,0.0
71,-6.413197954735688,-0.0034631451710174233,-5.7390726761107205,-0.0031334198579393148,-5.066928248974187,-0.0017662807504854464,-4.397802087120583,-0.0013425793374283455,-3.7356746887465637,-0.0007873113841338902,-3.0825457005608152,-6.28864507897578e-05,-2.439414945917559,0.0008494906828490287,-1.808300866745496,0.0009875871024817018,-1.191184314532609,0.0013888166022481276,-0.5880840844995942,0.0010533558281617186,0.0,0.0
72,-4.721900965064776,-0.006267066382019597,-4.262549965801539,-0.004978859947812747,-3.800201612149207,-0.0035646905543321454,-3.3348559041080104,-0.002024558201473792,-2.865471735895225,-0.0013155933661131575,-2.392091095163846,-0.00043867791816833146,-1.914713981913852,0.0006061881419062859,-1.4342975266217926,0.000777899031740692,-0.9538810713297334,0.000949609921575098,-0.4744637341674059,0.0010793331582030876,0.0,0.0
73,-4.358344032599709,-0.005127719087197037,-3.9163171173245934,-0.00402946024983427,-3.4732902972175395,-0.002917405523110893,-3.032263286774707,-0.0018329425748861007,-2.592222385274908,-0.0017621803479670808,-2.1531951844965307,-0.0007053091777893122,-1.7171676982146589,0.0003101743247518815,-1.2841261305402754,0.00028436532794028427,-0.8540842773623968,0.00021716866349211735,-0.4260422338489738,0.00012238022099692394,0.0,0.0
74,-5.951555295648477,0.02084617086012241,-5.330474005455671,0.01574411514770746,-4.7114890113014605,0.009863893052832529,-4.094276335221585,0.006187959651372643,-3.4810402659095097,0.00294399686854091,-2.874763258440618,0.00045598266888718936,-2.27743361619905,-0.0010600976383629002,-1.6900454908764897,-0.001496251398752535,-1.1137010268197094,-0.0017386376489847285,-0.5503885274125321,-0.0015712710800967478,0.0,-0.0
75,-7.446488264130787,-0.017249120590241654,-6.676465726099488,-0.013468786744608358,-5.907443090069996,-0.009702452441649051,-5.140406258500983,-0.006964019225722082,-4.37736903493828,-0.0042815841804783724,-3.621317125844058,-0.002697047935395318,-2.872264530761215,-0.0012105084892401195,-2.1352107596975256,0.00010803644508943638,-1.4091419111086256,0.0002726844083477155,-0.6970716905422578,0.0002413387742081757,0.0,0.0
76,-5.658202808506937,-0.006401390756115122,-5.0799548275131805,-0.0048939171697730275,-4.502706487519318,-0.003359650463341246,-3.925458147525453,-0.0018253837567958203,-3.3512355236513622,-0.0012103786899888005,-2.7800118227771797,-0.0005149942629066734,-2.2128134790226617,-0.0007120783553596424,-1.6505865471475196,0.00022444415264311757,-1.0943842543922877,0.0003220843811886642,-0.5441798076364176,0.0005804833302722051,0.0,0.0
77,-4.742894273070228,-0.0104840105754071,-4.2325127172882135,-0.0072178939941973655,-3.723163414202451,-0.004918449213707876,-3.2178447505595926,-0.0034873048907752557,-2.7175233981599995,-0.0018922083285924927,-2.227229458695001,-0.0009686695368966158,-1.7479623944132452,-0.0006838980676330679,-1.2836872638617536,9.273011894130741e-05,-0.8364357819854265,0.0004273336700471656,-0.4072402014812141,-0.0006467592155815112,0.0,0.0
78,-4.1792792217222985,0.0187132808679013,-3.7757161484646753,0.01325014047284434,-3.3701547559717544,0.007868977106272157,-2.9616368731397213,0.0036099388998078186,-2.550162499968576,0.00047302585345133935,-2.133692328708882,-0.002458944622249493,-1.713307496006497,-0.00322864180600152,-1.289925184450869,-0.0038753734473555078,-0.8625872229384196,-0.003358991414470505,-0.4322517825728453,-0.0027196438390785283,0.0,0.0
79,-10.829563895377529,-0.001958554311426109,-9.739901111314543,-0.0018280630232090922,-8.648204559271845,-0.002626973588167325,-7.5545442249586285,-0.0023565108816419045,-6.4608838906456425,-0.002086048175010874,-5.368222943894929,-0.0018505783229753605,-4.27756077226933,-0.0016850941801508368,-3.19292991887356,-0.0007301796024554857,-2.116294165977907,-5.5207861478556726e-05,-1.0506516762699791,0.00023484247885180445,0.0,0.0
80,-3.527976287831044,-0.0011456452374992712,-3.1508689593276005,-0.0008950678121376067,-2.7747613616310995,-0.0006212887956960345,-2.4016529563550884,-0.0002779050060227328,-2.0335664067044155,-0.0008182440677901304,-1.6714550403038757,-0.00021964277648645056,-1.318364452756102,-0.00041195797208453186,-0.9742482408789396,0.0006042719590748508,-0.6391760094455223,-0.0001701454041817211,-0.31407788448954604,0.0002871839503964264,0.0,-0.0
81,-3.677564208934436,0.0015777085621840323,-3.274672479473864,0.0010733949388381794,-2.8737711137998216,0.0007651731232761749,-2.47685047569884,0.000849134923281869,-2.08599897486168,0.0005261902534075269,-1.704202156967911,9.047682530660683e-05,-1.3344455676974423,-0.00016386764933393194,-0.9777243889436726,-0.00013879726683727056,-0.6360289844932022,0.0003617797810441248,-0.3094574002497183,0.0003426816007965905,0.0,-0.0
82,-6.362783067783978,-0.020606608677370408,-5.7723495508027725,-0.016451849328718904,-5.1768753391098965,-0.013066113271462287,-4.573409589924611,-0.009312506981579928,-3.9588635091291153,-0.007050963495423084,-3.3303322377219504,-0.004145647102457739,-2.6877238081451207,-0.0025944421759640512,-2.0310842041775725,-0.0013984065291857278,-1.3624113101923438,-0.0006495077204469528,-0.6837030105624816,-0.0004397133078447753,0.0,0.0
83,-5.2992223403824745,0.030766657130658518,-4.747591912174786,0.02349543471879251,-4.196866250508835,0.017311133419246002,-3.648132276497236,0.011308986690766907,-3.1032906005086316,0.006666992931069426,-2.5643329101977548,0.0035673067107991063,-2.0324372039623,0.00010931766154234633,-1.5094130148857188,-0.0015331319918354958,-0.9952603429682371,-0.0013600422493137145,-0.4921530304347202,-0.0011809461943434946,0.0,-0.0
84,-3.7937960098332035,-0.006695952102784036,-3.3986966279241635,-0.005121653821785616,-3.0035972460151186,-0.0035473555405598697,-2.6104975108145303,-0.0019354668195261107,-2.2203972456766192,-0.00026719243821200783,-1.8333152458216364,0.00045764424870533416,-1.4522321860920124,0.0012952522558423685,-1.077166861707996,0.0012458082287493124,-0.7091003008037922,0.0013279307418979074,-0.3500509453078758,0.0005793868808694273,0.0,0.0
85,-3.351978588042745,-0.0012431018449172715,-2.9988643823998107,-0.0006449605178547728,-2.6457501767566542,-4.681919102500487e-05,-2.2946354048752235,0.0005989102980763147,-1.947519500516808,0.001339816111028,-1.605425974643171,0.001199975448438119,-1.269330750054275,0.0012028992719701516,-0.9392338267501256,0.001348587581396797,-0.6181581494537586,0.0007087057395868436,-0.3040804903231177,0.0002353824646963319,0.0,0.0
86,-8.893581292973034,-0.31708324661097365,-7.992518727065162,-0.25669904073178,-7.091063470679297,-0.20041919767640026,-6.189513594511112,-0.15022138118261608,-5.290835594167052,-0.1056584852072936,-4.395327540343032,-0.06870817348829282,-3.5038292295600733,-0.038232578809062064,-2.617627564382609,-0.016060329559795306,-1.7377113766796035,-0.002042390392758664,-0.8652185336682031,0.002981442170885723,-0.0,0.0
87,-8.002507004037057,-0.2553559287302207,-7.182650317073215,-0.20232751332102386,-6.363646289688377,-0.15523820320162973,-5.547332513716097,-0.11281392763052855,-4.733851099085992,-0.07604453748946137,-3.925323857491328,-0.04563566380044859,-3.122882749743045,-0.02243504751509789,-2.328507477605076,-0.0061584687741062525,-1.5431878919585018,0.003336182352739941,-0.7670661027334246,0.005059054983539063,-0.0,0.0
88,-0.7608123092153974,-0.006973531841565961,-0.6633191402556968,-0.006687164605538211,-0.5677942986979468,-0.006755321331253325,-0.4744150465225404,-0.0061938383171876174,-0.3851497111315914,-0.005357239525459932,-0.3019666199267041,-0.004600048917173111,-0.2258499366092096,-0.0040995284731471645,-0.15697692315913567,-0.0028715144926012947,-0.09615448129733828,-0.0020774326570557108,-0.044544036705196494,-0.0009103812464377193,-0.0,0.0
89,-7.17820260405282,0.031006050527742437,-6.4425056092887125,0.02301030822861672,-5.707876023479457,0.016979416591211022,-4.974245859726195,0.010914531503968929,-4.243681949039214,0.006746510179134274,-3.5171157265748447,0.002442515055227801,-2.7976134453998305,-0.0001005901051312902,-2.0841756834582776,-0.0008488118525649678,-1.3797327200176226,-0.001902974647285352,-0.6853519640335067,-0.001298227827826768,0.0,0.0
90,-7.412363768466794,0.07323499109333209,-6.6428567523181865,0.05638411283426247,-5.874169670049818,0.041613549078563405,-5.108294746816298,0.02909947852291728,-4.348308409697866,0.01811005663641385,-3.595118681923416,0.009729485344234512,-2.8518019905736818,0.003225920115055875,-2.11926635887704,-0.0003164371253011056,-1.3986840781080212,-0.00280172218282497,-0.6928673073015471,-0.001973441856999693,0.0,-0.0
91,-8.009376773685009,-0.04175759996658579,-7.205005045745436,-0.03381258318970215,-6.399536692073332,-0.026760545697383842,-5.592971712668714,-0.02060148748951729,-4.786406733264084,-0.014442429281764037,-3.9807347331440166,-0.009379996806538893,-3.175955712308629,-0.005414190063853519,-2.3741610989988704,-0.0017538529932258626,-1.5771368517840059,-0.0005922370594977077,-0.78409181460343,0.00016208597817965464,0.0,0.0
92,-8.01128901873469,0.01962799793966552,-7.191947796865375,0.016027699941736195,-6.3726065749959515,0.012427401943926329,-5.555262544784176,0.008721153564577144,-4.739968681420382,0.005907550632876346,-3.929720772391041,0.0038276675766284467,-3.125517413524752,0.0024285292050758023,-2.329302821288421,0.000605589308423457,-1.542181541891951,0.00030306435345862914,-0.7660448166116872,-0.0005821876987893644,0.0,0.0
93,-7.169897393944204,-0.024256139640293828,-6.409754880926162,-0.01798239254584401,-5.651625000142131,-0.012682971624462884,-4.8975075878478584,-0.008332284920896743,-4.152402234684323,-0.004866352547275035,-3.4183087769079576,-0.002259582548562643,-2.698226968902844,-0.0004735869918162938,-1.994156646925422,0.0005172260778854507,-1.3090975653597738,0.0007512445932585099,-0.6440496423344557,0.00024126453210899547,0.0,0.0
94,-7.37709993367497,-0.017016714490817892,-6.640099517805222,-0.014120681381838134,-5.9030991019354735,-0.0112246482727447,-5.164098750065431,-0.008312615334431436,-4.4250983981951615,-0.005400582396002676,-3.684090110410159,-0.0034725176285029385,-2.9440817906251877,-0.0015524527756690422,-2.205065438925585,-0.0006403558376480053,-1.4670490552263558,0.0002637411857044584,-0.7310246076127539,0.00015187037957640342,0.0,0.0
95,-6.124206147092978,0.01889624057202441,-5.4870602028397695,0.015726741933997396,-4.850897114908727,0.011540388611337854,-4.216750737166004,0.008319892429888287,-3.587620636121852,0.006014255845889015,-2.9644896680984383,0.003606624174821133,-2.349374543284083,0.002062854557894657,-1.7452578290078598,0.00033209394789350186,-1.1511566689478323,-0.000568802970439989,-0.5690707741108031,-0.0006738345593464128,0.0,0.0
96,-4.161596455857451,-0.0022222951203070274,-3.7033170686138406,-0.002165482296591692,-3.2470364707082098,-0.0020390908619325877,-2.7967522408158505,-0.0017039635949203794,-2.353463773605861,-0.001125311189908787,-1.9212034370591715,-0.001163371094358559,-1.5029346258772278,-0.0007143807230367978,-1.1006909187029743,-0.0007081561341207854,-0.7154717102055079,-0.0011099080219642637,-0.3482416057482996,-0.0008854524123917356,0.0,0.0
97,-3.55726580526232,0.03863923797165214,-3.2023323307086238,0.025251607810153343,-2.846855918489956,0.014979297646720182,-2.4903906165053256,0.004855638183667299,-2.133382376855292,-0.0021527012811399797,-1.776671438605811,-0.007183261213872194,-1.4201091510568224,-0.011224931380656916,-1.0631525765427159,-0.0111623917831023,-0.7073335424948759,-0.010259613119721777,-0.3529493503140456,-0.006538815858698935,-0.0,0.0
98,-6.164788639594902,0.06547540853565773,-5.5559842524521,0.05216307606757839,-4.9451810211979765,0.038918730498694126,-4.332446932731976,0.027741215940769115,-3.714783720886892,0.01873251274260379,-3.0951556583802167,0.010791218499742877,-2.4725973166059907,0.004950748717097928,-1.850106961731196,0.001109123045990007,-1.2286840158114811,-0.0007676519634056758,-0.6113267450138049,-0.0007815566604497844,0.0,0.0
99,-5.464518292210071,0.034129665998117564,-4.858615979031111,0.02616807794053902,-4.2567529551719865,0.019033618525030327,-3.66092737191754,0.012640314251590372,-3.0781327587649194,0.006687257869808061,-2.5124513917840305,0.003000653664398029,-1.9648393598671243,0.0005384392430037577,-1.4392929655840794,-0.0008713323950681612,-0.9357692221847386,-0.0022277368918897644,-0.4563522544541659,-0.0016185964627453107,0.0,0.0
100,-7.694883199145714,0.040872380696364674,-6.939307789550628,0.03251771641869205,-6.179756996664836,0.02460614094841751,-5.417335438512668,0.018020727906360667,-4.649944651247161,0.011989175873918456,-3.8786892528926016,0.007394558471571887,-3.1025753976265573,0.0043476479012865,-2.32546769653774,0.001411509533004396,-1.5465938482074462,0.0006846072138104176,-0.7707015373450444,-0.0003746117111170649,0.0,0.0
101,-6.849457578772161,-0.02473613959618848,-6.1442160927494225,-0.018455503304647403,-5.439108995214605,-0.013165795736092556,-4.736118143614089,-0.008598239914278216,-4.035377926436278,-0.005743764562354481,-3.3397267413621976,-0.0032082754926491264,-2.650155517114706,-0.000857384217141155,-1.970896745562599,-0.00013539422905578524,-1.300690721006511,0.0008051634293544108,-0.6437699353150428,0.0005199852646084606,0.0,0.0
102,-1.5604863031704488,-0.001870191959075632,-1.4124330284913909,-0.001392848427026791,-1.2653794706933073,-0.0008917108137258127,-1.1153505563337616,-0.001461672324354478,-0.9642981310124464,-0.0010557110353638897,-0.8112462719298544,-0.0006973379084067309,-0.6551952622045452,-0.0004103470242913399,-0.4961451018372118,-0.00019473838345609835,-0.3340957908273886,-5.051198545721544e-05,-0.16904732917531395,2.23321692561073e-05,0.0,0.0
103,-6.3220569019285975,0.05040365835564703,-5.709782064516463,0.039379889856761115,-5.094559808277916,0.029501862280368912,-4.474392533732777,0.02086753641517744,-3.8482814411406583,0.01352589265538387,-3.216226530501544,0.00747693100064753,-2.578227801815684,0.0027206514514115103,-1.9353330352172904,0.00020687335331191767,-1.2894908497925148,-0.0011611638217262565,-0.6436976447619087,-0.0015304012569478768,0.0,0.0
104,-4.956984544509264,0.010687632854055329,-4.434525584342613,0.008534741423497,-3.913027911407368,0.005344581050536895,-3.3935667855013905,0.0030777170539961485,-2.8801393189718523,0.0015821860122383902,-2.3727075209635515,-0.00014129016125270788,-1.8743452074479128,-0.00020812785921262006,-1.38693696203256,-0.0016921430525068323,-0.9115960353703212,-0.001633492336016451,-0.4482844366058739,-0.0010314537964807233,0.0,0.0
105,-7.531053526113507,-0.07174110964115599,-6.7498889571426615,-0.05851552139585525,-5.96990296490625,-0.046071570458070976,-5.191294019117733,-0.03538936384935809,-4.417982547861524,-0.02567502271612521,-3.6509486581589097,-0.016730077344734532,-2.8933311407866333,-0.008939225616408253,-2.1474871492136547,-0.0038657421466248287,-1.41517842776882,-0.00013258048753522766,-0.6987621299213115,0.0006969847454271483,0.0,0.0
106,-8.733275429985191,-0.09026773519219633,-7.833857253150248,-0.07294886748596617,-6.935600980005912,-0.056436213035153886,-6.038684455770148,-0.04171383031293385,-5.146237701080191,-0.029232242139081818,-4.259244774409188,-0.01881360329609605,-3.3796737927028535,-0.010102223348384063,-2.5128007387630684,-0.0041769931534765825,-1.658447767371637,-5.3854238239892105e-05,-0.8199227443832466,0.0008326121040515277,0.0,0.0
